busco_id,bin_id,overlap_percentage
269169at7147,OZ002743.1_bin_213,100.0
269320at7147,OZ002743.1_bin_17,100.0
269347at7147,OZ002745.1_bin_208,100.0
269405at7147,OZ002741.1_bin_542,100.0
269444at7147,OZ002743.1_bin_970,72.8084770995709
269444at7147,OZ002743.1_bin_971,27.19152290042911
269467at7147,OZ002745.1_bin_29,100.0
269533at7147,OZ002740.1_bin_1647,100.0
269538at7147,OZ002743.1_bin_34,100.0
269544at7147,OZ002742.1_bin_120,100.0
269745at7147,OZ002740.1_bin_833,100.0
269826at7147,OZ002742.1_bin_287,100.0
269897at7147,OZ002740.1_bin_1639,100.0
269959at7147,OZ002740.1_bin_77,100.0
270008at7147,OZ002741.1_bin_1017,100.0
270210at7147,OZ002742.1_bin_130,100.0
270215at7147,OZ002745.1_bin_196,100.0
270255at7147,OZ002741.1_bin_876,100.0
270295at7147,OZ002742.1_bin_985,100.0
270382at7147,OZ002740.1_bin_1522,100.0
270439at7147,OZ002742.1_bin_983,100.0
270465at7147,OZ002741.1_bin_1280,100.0
270478at7147,OZ002741.1_bin_847,100.0
270657at7147,OZ002740.1_bin_1864,100.0
270720at7147,OZ002742.1_bin_337,100.0
270782at7147,OZ002745.1_bin_3,100.0
270784at7147,OZ002740.1_bin_113,100.0
270794at7147,OZ002741.1_bin_125,100.0
270804at7147,OZ002743.1_bin_111,100.0
270852at7147,OZ002742.1_bin_211,100.0
270856at7147,OZ002741.1_bin_410,100.0
270859at7147,OZ002740.1_bin_1513,100.0
270898at7147,OZ002741.1_bin_160,60.67518248175182
270898at7147,OZ002741.1_bin_161,39.324817518248175
271012at7147,OZ002743.1_bin_27,100.0
271043at7147,OZ002742.1_bin_219,100.0
271137at7147,OZ002741.1_bin_899,100.0
271219at7147,OZ002743.1_bin_57,100.0
271225at7147,OZ002742.1_bin_78,100.0
271237at7147,OZ002741.1_bin_283,100.0
271333at7147,OZ002743.1_bin_9,100.0
271359at7147,OZ002740.1_bin_1655,100.0
271368at7147,OZ002744.1_bin_382,15.179871075067581
271368at7147,OZ002744.1_bin_383,84.82012892493242
271390at7147,OZ002741.1_bin_107,100.0
271424at7147,OZ002740.1_bin_1762,31.41592920353982
271424at7147,OZ002740.1_bin_1763,68.58407079646017
271478at7147,OZ002740.1_bin_54,100.0
271537at7147,OZ002744.1_bin_187,100.0
271541at7147,OZ002743.1_bin_588,100.0
271572at7147,OZ002745.1_bin_131,100.0
271803at7147,OZ002742.1_bin_274,100.0
271895at7147,OZ002743.1_bin_278,94.18861776001862
271895at7147,OZ002743.1_bin_279,5.811382239981379
272009at7147,OZ002745.1_bin_97,100.0
272043at7147,OZ002741.1_bin_1061,100.0
272160at7147,OZ002742.1_bin_66,100.0
272235at7147,OZ002742.1_bin_955,100.0
272293at7147,OZ002745.1_bin_55,100.0
272332at7147,OZ002742.1_bin_1006,100.0
272336at7147,OZ002741.1_bin_129,45.40945410883517
272336at7147,OZ002741.1_bin_130,54.59054589116482
272339at7147,OZ002740.1_bin_29,100.0
272414at7147,OZ002740.1_bin_1513,69.16041473489
272414at7147,OZ002740.1_bin_1514,30.839585265110003
272436at7147,OZ002741.1_bin_249,74.76700412996601
272436at7147,OZ002741.1_bin_250,25.232995870033992
272484at7147,OZ002741.1_bin_1529,100.0
272529at7147,OZ002741.1_bin_517,100.0
272627at7147,OZ002745.1_bin_93,100.0
272674at7147,OZ002741.1_bin_1034,56.37616387337058
272674at7147,OZ002741.1_bin_1035,43.62383612662942
272952at7147,OZ002742.1_bin_912,100.0
272975at7147,OZ002742.1_bin_89,100.0
273176at7147,OZ002742.1_bin_11,97.47345713975825
273176at7147,OZ002742.1_bin_12,2.526542860241748
273378at7147,OZ002741.1_bin_934,100.0
273420at7147,OZ002741.1_bin_45,100.0
273487at7147,OZ002742.1_bin_973,100.0
273517at7147,OZ002741.1_bin_47,100.0
273635at7147,OZ002741.1_bin_771,43.30906245215291
273635at7147,OZ002741.1_bin_772,56.6909375478471
273636at7147,OZ002742.1_bin_69,100.0
273793at7147,OZ002742.1_bin_133,100.0
273822at7147,OZ002742.1_bin_175,100.0
273875at7147,OZ002743.1_bin_220,100.0
273898at7147,OZ002743.1_bin_591,100.0
273906at7147,OZ002742.1_bin_1005,100.0
273986at7147,OZ002741.1_bin_1297,100.0
274103at7147,OZ002741.1_bin_44,64.83088895540257
274103at7147,OZ002741.1_bin_45,35.16911104459743
274127at7147,OZ002741.1_bin_1021,100.0
274176at7147,OZ002743.1_bin_353,100.0
274181at7147,OZ002741.1_bin_1008,100.0
274222at7147,OZ002745.1_bin_208,100.0
274263at7147,OZ002745.1_bin_4,100.0
274268at7147,OZ002745.1_bin_25,100.0
274377at7147,OZ002745.1_bin_30,100.0
274396at7147,OZ002745.1_bin_2,100.0
274415at7147,OZ002740.1_bin_1399,100.0
274432at7147,OZ002740.1_bin_1637,100.0
274495at7147,OZ002742.1_bin_53,100.0
274581at7147,OZ002741.1_bin_1010,61.57372562435853
274581at7147,OZ002741.1_bin_1011,38.42627437564146
274653at7147,OZ002741.1_bin_265,100.0
274654at7147,OZ002742.1_bin_276,100.0
274681at7147,OZ002741.1_bin_195,100.0
274711at7147,OZ002741.1_bin_1500,100.0
274715at7147,OZ002745.1_bin_67,100.0
274795at7147,CAWUPM010001311.1_bin_0,100.0
274897at7147,OZ002743.1_bin_666,34.96105794486444
274897at7147,OZ002743.1_bin_667,65.03894205513555
274915at7147,OZ002742.1_bin_978,100.0
274937at7147,OZ002744.1_bin_235,100.0
274980at7147,OZ002742.1_bin_88,100.0
275025at7147,OZ002745.1_bin_131,100.0
275051at7147,OZ002744.1_bin_140,100.0
275228at7147,OZ002741.1_bin_1027,100.0
275475at7147,OZ002742.1_bin_910,100.0
275730at7147,OZ002740.1_bin_1724,100.0
275815at7147,OZ002742.1_bin_985,100.0
275849at7147,OZ002740.1_bin_1400,100.0
275895at7147,OZ002740.1_bin_1199,78.02476976818038
275895at7147,OZ002740.1_bin_1200,21.975230231819626
275911at7147,OZ002742.1_bin_302,81.93585337915235
275911at7147,OZ002742.1_bin_303,18.06414662084765
275948at7147,OZ002740.1_bin_1,100.0
275971at7147,OZ002745.1_bin_208,100.0
276040at7147,OZ002740.1_bin_1842,100.0
276045at7147,OZ002741.1_bin_179,100.0
276098at7147,OZ002741.1_bin_739,100.0
276150at7147,OZ002743.1_bin_170,100.0
276185at7147,OZ002742.1_bin_232,100.0
276213at7147,OZ002744.1_bin_337,100.0
276218at7147,OZ002742.1_bin_618,100.0
276247at7147,OZ002744.1_bin_121,100.0
276315at7147,OZ002742.1_bin_56,100.0
276321at7147,OZ002743.1_bin_72,100.0
276371at7147,OZ002742.1_bin_274,100.0
276514at7147,OZ002741.1_bin_1326,100.0
276635at7147,OZ002740.1_bin_862,100.0
276755at7147,OZ002741.1_bin_1424,100.0
276759at7147,OZ002740.1_bin_1092,98.75094830389075
276759at7147,OZ002740.1_bin_1093,1.2490516961092446
276853at7147,OZ002744.1_bin_317,5.379265877584857
276853at7147,OZ002744.1_bin_318,94.62073412241514
277209at7147,OZ002742.1_bin_66,100.0
277262at7147,OZ002743.1_bin_973,100.0
277284at7147,OZ002744.1_bin_121,100.0
277359at7147,OZ002741.1_bin_158,100.0
277386at7147,OZ002743.1_bin_893,100.0
277566at7147,OZ002741.1_bin_1377,100.0
277684at7147,OZ002743.1_bin_64,100.0
277731at7147,OZ002745.1_bin_11,100.0
277736at7147,OZ002743.1_bin_58,100.0
277982at7147,OZ002740.1_bin_31,100.0
278025at7147,OZ002740.1_bin_126,19.86378240394349
278025at7147,OZ002740.1_bin_127,80.13621759605651
278097at7147,OZ002744.1_bin_552,100.0
278117at7147,OZ002740.1_bin_1,100.0
278453at7147,OZ002744.1_bin_18,100.0
278577at7147,OZ002740.1_bin_1747,100.0
278638at7147,OZ002742.1_bin_1006,100.0
278660at7147,OZ002742.1_bin_67,100.0
278677at7147,OZ002745.1_bin_10,10.606688132105974
278677at7147,OZ002745.1_bin_11,89.39331186789403
278779at7147,OZ002740.1_bin_205,100.0
278880at7147,OZ002745.1_bin_98,100.0
278899at7147,OZ002742.1_bin_227,100.0
278917at7147,OZ002742.1_bin_1016,100.0
278930at7147,OZ002741.1_bin_63,100.0
278990at7147,OZ002743.1_bin_57,100.0
278999at7147,OZ002742.1_bin_876,100.0
279073at7147,OZ002742.1_bin_649,100.0
279155at7147,OZ002741.1_bin_173,100.0
279184at7147,OZ002741.1_bin_146,100.0
279394at7147,OZ002744.1_bin_124,100.0
279417at7147,OZ002741.1_bin_1281,100.0
279432at7147,OZ002740.1_bin_295,100.0
279464at7147,OZ002742.1_bin_978,100.0
279532at7147,OZ002741.1_bin_840,100.0
279591at7147,OZ002740.1_bin_1653,76.28783535021275
279591at7147,OZ002740.1_bin_1654,23.712164649787244
279885at7147,OZ002740.1_bin_1640,100.0
279956at7147,OZ002743.1_bin_196,100.0
280026at7147,OZ002741.1_bin_1224,100.0
280039at7147,OZ002743.1_bin_11,90.2626454023896
280039at7147,OZ002743.1_bin_12,9.7373545976104
280052at7147,OZ002740.1_bin_317,100.0
280062at7147,OZ002740.1_bin_1631,100.0
280212at7147,OZ002742.1_bin_912,100.0
280333at7147,OZ002745.1_bin_1,100.0
280390at7147,OZ002742.1_bin_593,100.0
280454at7147,OZ002743.1_bin_392,100.0
280459at7147,OZ002742.1_bin_45,100.0
280460at7147,OZ002741.1_bin_559,100.0
280464at7147,OZ002742.1_bin_413,100.0
280577at7147,OZ002741.1_bin_526,45.10194598104308
280577at7147,OZ002741.1_bin_527,54.89805401895692
280671at7147,OZ002744.1_bin_461,100.0
280772at7147,OZ002741.1_bin_320,100.0
280885at7147,OZ002740.1_bin_1658,100.0
280902at7147,OZ002741.1_bin_841,100.0
280924at7147,OZ002741.1_bin_1277,66.13435548221335
280924at7147,OZ002741.1_bin_1278,33.86564451778664
280947at7147,OZ002743.1_bin_882,100.0
280996at7147,OZ002745.1_bin_176,100.0
281011at7147,OZ002742.1_bin_380,100.0
281121at7147,OZ002740.1_bin_1721,100.0
281134at7147,OZ002743.1_bin_197,100.0
281152at7147,OZ002743.1_bin_914,100.0
281157at7147,OZ002743.1_bin_890,100.0
281188at7147,OZ002741.1_bin_1211,100.0
281190at7147,OZ002743.1_bin_307,100.0
281225at7147,OZ002745.1_bin_6,100.0
281264at7147,OZ002741.1_bin_946,100.0
281267at7147,OZ002742.1_bin_909,100.0
281282at7147,OZ002741.1_bin_340,100.0
281283at7147,OZ002742.1_bin_51,100.0
281298at7147,OZ002740.1_bin_241,100.0
281324at7147,OZ002741.1_bin_505,100.0
281347at7147,OZ002742.1_bin_393,100.0
281374at7147,OZ002741.1_bin_134,100.0
281381at7147,OZ002741.1_bin_1017,100.0
281385at7147,OZ002743.1_bin_6,100.0
281393at7147,OZ002744.1_bin_406,100.0
281523at7147,OZ002742.1_bin_501,100.0
281542at7147,OZ002742.1_bin_955,100.0
281669at7147,OZ002742.1_bin_999,100.0
281723at7147,OZ002740.1_bin_58,100.0
281912at7147,OZ002744.1_bin_521,35.18043400071934
281912at7147,OZ002744.1_bin_522,64.81956599928066
281921at7147,OZ002745.1_bin_212,100.0
281924at7147,OZ002741.1_bin_363,100.0
282303at7147,OZ002740.1_bin_719,100.0
282449at7147,OZ002740.1_bin_1771,22.934873042781987
282449at7147,OZ002740.1_bin_1772,77.06512695721801
282539at7147,OZ002743.1_bin_370,100.0
282614at7147,OZ002745.1_bin_131,100.0
282748at7147,OZ002741.1_bin_157,100.0
282848at7147,OZ002741.1_bin_1391,100.0
282860at7147,OZ002745.1_bin_262,100.0
282957at7147,OZ002741.1_bin_1377,100.0
283137at7147,OZ002741.1_bin_1116,100.0
283159at7147,OZ002741.1_bin_1038,100.0
283163at7147,OZ002741.1_bin_1280,100.0
283239at7147,OZ002740.1_bin_1592,100.0
283259at7147,OZ002743.1_bin_347,100.0
283279at7147,OZ002744.1_bin_168,28.314510009922373
283279at7147,OZ002744.1_bin_169,71.68548999007763
283328at7147,OZ002745.1_bin_15,100.0
283360at7147,OZ002741.1_bin_744,100.0
283431at7147,OZ002741.1_bin_891,100.0
283551at7147,OZ002743.1_bin_362,100.0
283644at7147,OZ002741.1_bin_160,100.0
283667at7147,OZ002743.1_bin_940,100.0
283691at7147,OZ002741.1_bin_1119,100.0
283726at7147,OZ002742.1_bin_581,100.0
283834at7147,OZ002740.1_bin_61,100.0
283943at7147,OZ002742.1_bin_321,100.0
284136at7147,OZ002740.1_bin_1495,100.0
284186at7147,OZ002743.1_bin_946,100.0
284282at7147,OZ002741.1_bin_553,100.0
284347at7147,OZ002740.1_bin_1447,100.0
284372at7147,OZ002740.1_bin_1847,100.0
284618at7147,OZ002741.1_bin_50,100.0
284736at7147,OZ002745.1_bin_227,100.0
284819at7147,OZ002742.1_bin_78,100.0
285016at7147,OZ002744.1_bin_182,100.0
285035at7147,OZ002741.1_bin_106,100.0
285173at7147,OZ002743.1_bin_285,100.0
285192at7147,OZ002741.1_bin_41,100.0
285302at7147,OZ002741.1_bin_6,100.0
285312at7147,OZ002741.1_bin_947,100.0
285439at7147,OZ002743.1_bin_208,100.0
285481at7147,OZ002741.1_bin_320,100.0
285523at7147,OZ002740.1_bin_1461,15.597256924140131
285523at7147,OZ002740.1_bin_1462,84.40274307585986
285538at7147,OZ002741.1_bin_384,100.0
285678at7147,OZ002741.1_bin_178,100.0
285918at7147,OZ002743.1_bin_392,100.0
285941at7147,OZ002743.1_bin_334,100.0
285973at7147,OZ002743.1_bin_678,87.91151367357604
285973at7147,OZ002743.1_bin_679,12.088486326423968
286138at7147,OZ002741.1_bin_527,77.66376159685127
286138at7147,OZ002741.1_bin_528,22.33623840314872
286165at7147,OZ002745.1_bin_197,100.0
286175at7147,OZ002744.1_bin_169,100.0
286182at7147,OZ002741.1_bin_1479,100.0
286254at7147,OZ002740.1_bin_121,100.0
286257at7147,OZ002741.1_bin_1090,100.0
286387at7147,OZ002745.1_bin_92,100.0
286403at7147,OZ002745.1_bin_19,100.0
286673at7147,OZ002740.1_bin_1115,100.0
286690at7147,OZ002740.1_bin_1654,100.0
286854at7147,OZ002741.1_bin_105,100.0
286884at7147,OZ002743.1_bin_265,100.0
286906at7147,OZ002740.1_bin_99,64.6340687988809
286906at7147,OZ002740.1_bin_100,35.365931201119096
287026at7147,OZ002743.1_bin_456,100.0
287034at7147,OZ002744.1_bin_106,100.0
287072at7147,OZ002740.1_bin_135,100.0
287222at7147,OZ002740.1_bin_1598,100.0
287289at7147,OZ002741.1_bin_1203,100.0
287351at7147,OZ002742.1_bin_904,100.0
287354at7147,OZ002740.1_bin_300,100.0
287401at7147,OZ002741.1_bin_920,51.355205741700956
287401at7147,OZ002741.1_bin_921,48.64479425829904
287408at7147,OZ002740.1_bin_1430,100.0
287440at7147,OZ002741.1_bin_74,100.0
287476at7147,OZ002742.1_bin_403,5.918124103038116
287476at7147,OZ002742.1_bin_404,94.08187589696189
287488at7147,OZ002741.1_bin_996,43.616913533358655
287488at7147,OZ002741.1_bin_997,56.38308646664135
287511at7147,OZ002742.1_bin_912,100.0
287523at7147,OZ002741.1_bin_1423,100.0
287604at7147,OZ002743.1_bin_408,100.0
287631at7147,OZ002741.1_bin_1196,100.0
287656at7147,OZ002741.1_bin_1181,95.37921041662531
287656at7147,OZ002741.1_bin_1182,4.620789583374685
287742at7147,OZ002741.1_bin_1280,87.34601406522869
287742at7147,OZ002741.1_bin_1281,12.653985934771322
287774at7147,OZ002742.1_bin_89,100.0
287822at7147,OZ002745.1_bin_83,100.0
287967at7147,OZ002741.1_bin_1029,100.0
288097at7147,OZ002745.1_bin_93,27.23256125317981
288097at7147,OZ002745.1_bin_94,72.76743874682019
288113at7147,OZ002742.1_bin_564,100.0
288131at7147,OZ002745.1_bin_185,100.0
288139at7147,OZ002740.1_bin_554,100.0
288271at7147,OZ002741.1_bin_858,100.0
288308at7147,OZ002743.1_bin_367,100.0
288317at7147,OZ002742.1_bin_91,100.0
288648at7147,OZ002745.1_bin_4,100.0
288665at7147,OZ002744.1_bin_56,100.0
288771at7147,OZ002741.1_bin_840,100.0
288845at7147,OZ002741.1_bin_1463,100.0
288922at7147,OZ002744.1_bin_33,100.0
289027at7147,OZ002741.1_bin_189,100.0
289085at7147,OZ002740.1_bin_1743,100.0
289134at7147,OZ002741.1_bin_1409,100.0
289197at7147,OZ002743.1_bin_514,100.0
289242at7147,OZ002740.1_bin_16,100.0
289464at7147,OZ002741.1_bin_281,100.0
289612at7147,OZ002742.1_bin_104,44.37581410983655
289612at7147,OZ002742.1_bin_105,55.624185890163446
289817at7147,OZ002745.1_bin_35,100.0
289959at7147,OZ002741.1_bin_1403,100.0
290064at7147,OZ002742.1_bin_391,100.0
290143at7147,OZ002740.1_bin_7,100.0
290299at7147,OZ002740.1_bin_1101,100.0
290444at7147,OZ002740.1_bin_1744,100.0
290481at7147,OZ002742.1_bin_978,100.0
290525at7147,OZ002740.1_bin_106,100.0
290654at7147,OZ002743.1_bin_701,92.46927497181821
290654at7147,OZ002743.1_bin_702,7.530725028181793
290655at7147,OZ002745.1_bin_106,100.0
290691at7147,OZ002740.1_bin_1078,100.0
290784at7147,OZ002743.1_bin_987,100.0
290830at7147,OZ002744.1_bin_178,100.0
290958at7147,OZ002740.1_bin_569,100.0
290986at7147,OZ002744.1_bin_48,100.0
291230at7147,OZ002741.1_bin_544,100.0
291269at7147,OZ002741.1_bin_159,100.0
291313at7147,OZ002743.1_bin_412,60.08069035077889
291313at7147,OZ002743.1_bin_413,39.91930964922111
291384at7147,OZ002742.1_bin_278,100.0
291500at7147,OZ002743.1_bin_213,100.0
291747at7147,OZ002741.1_bin_145,100.0
291775at7147,OZ002741.1_bin_1457,100.0
291799at7147,OZ002741.1_bin_1089,11.478144811478144
291799at7147,OZ002741.1_bin_1090,88.52185518852185
291806at7147,OZ002741.1_bin_358,100.0
291851at7147,OZ002741.1_bin_117,100.0
291867at7147,OZ002742.1_bin_135,100.0
291945at7147,OZ002742.1_bin_55,100.0
291961at7147,OZ002745.1_bin_208,100.0
291969at7147,OZ002741.1_bin_1066,100.0
292205at7147,OZ002743.1_bin_968,100.0
292255at7147,OZ002742.1_bin_232,100.0
292315at7147,OZ002741.1_bin_155,100.0
292349at7147,OZ002740.1_bin_1815,100.0
292437at7147,OZ002745.1_bin_64,100.0
292516at7147,OZ002741.1_bin_1480,100.0
292525at7147,OZ002742.1_bin_78,100.0
292553at7147,OZ002742.1_bin_978,100.0
292560at7147,OZ002742.1_bin_291,100.0
292686at7147,OZ002741.1_bin_1484,100.0
292709at7147,OZ002743.1_bin_776,100.0
292716at7147,OZ002742.1_bin_383,100.0
292726at7147,OZ002740.1_bin_1724,100.0
292746at7147,OZ002743.1_bin_10,100.0
292807at7147,OZ002741.1_bin_1530,100.0
292918at7147,OZ002745.1_bin_36,100.0
292983at7147,OZ002745.1_bin_28,100.0
293157at7147,OZ002743.1_bin_124,100.0
293181at7147,OZ002743.1_bin_351,100.0
293245at7147,OZ002742.1_bin_876,100.0
293374at7147,OZ002743.1_bin_774,100.0
293473at7147,OZ002740.1_bin_115,100.0
293502at7147,OZ002743.1_bin_151,100.0
293685at7147,OZ002741.1_bin_280,100.0
293743at7147,OZ002741.1_bin_1326,100.0
293787at7147,OZ002741.1_bin_861,100.0
293805at7147,OZ002740.1_bin_332,100.0
293819at7147,OZ002741.1_bin_320,100.0
293949at7147,OZ002744.1_bin_0,100.0
293958at7147,OZ002741.1_bin_1168,100.0
294036at7147,OZ002741.1_bin_1453,100.0
294184at7147,OZ002740.1_bin_1888,100.0
294261at7147,OZ002743.1_bin_170,100.0
294280at7147,OZ002744.1_bin_217,100.0
294341at7147,OZ002741.1_bin_1442,100.0
294471at7147,OZ002740.1_bin_1174,100.0
294505at7147,OZ002742.1_bin_493,100.0
294507at7147,OZ002741.1_bin_41,100.0
294623at7147,OZ002740.1_bin_249,100.0
294625at7147,OZ002743.1_bin_384,100.0
294643at7147,OZ002741.1_bin_148,100.0
294678at7147,OZ002743.1_bin_59,100.0
294747at7147,OZ002743.1_bin_258,100.0
294786at7147,OZ002742.1_bin_535,100.0
294953at7147,OZ002741.1_bin_847,100.0
295011at7147,OZ002742.1_bin_303,100.0
295066at7147,OZ002741.1_bin_198,100.0
295098at7147,OZ002740.1_bin_69,100.0
295134at7147,OZ002740.1_bin_1111,100.0
295139at7147,OZ002740.1_bin_54,100.0
295160at7147,OZ002740.1_bin_11,100.0
295163at7147,OZ002744.1_bin_117,10.138859814388388
295163at7147,OZ002744.1_bin_118,89.8611401856116
295178at7147,OZ002745.1_bin_40,100.0
295310at7147,OZ002745.1_bin_97,100.0
295337at7147,OZ002742.1_bin_993,100.0
295558at7147,OZ002742.1_bin_385,29.22381872802217
295558at7147,OZ002742.1_bin_386,70.77618127197783
295624at7147,OZ002742.1_bin_161,100.0
295714at7147,OZ002741.1_bin_1524,100.0
295841at7147,OZ002741.1_bin_1081,100.0
295911at7147,OZ002743.1_bin_646,100.0
295953at7147,OZ002742.1_bin_69,100.0
296064at7147,OZ002741.1_bin_1076,100.0
296070at7147,OZ002741.1_bin_101,100.0
296217at7147,OZ002741.1_bin_1132,100.0
296305at7147,OZ002742.1_bin_118,100.0
296394at7147,OZ002743.1_bin_912,100.0
296534at7147,OZ002742.1_bin_846,100.0
296596at7147,OZ002745.1_bin_106,100.0
296669at7147,OZ002741.1_bin_235,100.0
296681at7147,OZ002743.1_bin_942,100.0
296691at7147,OZ002740.1_bin_71,100.0
296695at7147,OZ002742.1_bin_1020,100.0
296706at7147,OZ002744.1_bin_503,100.0
296850at7147,OZ002745.1_bin_99,46.98715311114159
296850at7147,OZ002745.1_bin_100,53.01284688885841
296856at7147,OZ002743.1_bin_113,100.0
297115at7147,OZ002741.1_bin_863,100.0
297283at7147,OZ002743.1_bin_579,50.385516667926524
297283at7147,OZ002743.1_bin_580,49.61448333207347
297379at7147,OZ002741.1_bin_1256,100.0
297491at7147,OZ002740.1_bin_1177,100.0
297503at7147,OZ002740.1_bin_1588,100.0
297571at7147,OZ002742.1_bin_233,100.0
297594at7147,OZ002744.1_bin_98,100.0
297610at7147,OZ002741.1_bin_1546,100.0
297671at7147,OZ002743.1_bin_982,100.0
297732at7147,OZ002740.1_bin_1877,100.0
297739at7147,OZ002740.1_bin_1498,100.0
297773at7147,OZ002741.1_bin_1510,100.0
297775at7147,OZ002740.1_bin_23,100.0
297810at7147,OZ002744.1_bin_35,100.0
297825at7147,OZ002743.1_bin_196,100.0
297866at7147,OZ002742.1_bin_957,9.750793464205948
297866at7147,OZ002742.1_bin_958,90.24920653579404
297885at7147,OZ002743.1_bin_206,100.0
297900at7147,OZ002740.1_bin_28,100.0
297901at7147,OZ002745.1_bin_60,100.0
297932at7147,OZ002742.1_bin_901,100.0
297946at7147,OZ002743.1_bin_893,100.0
297964at7147,OZ002740.1_bin_408,100.0
298052at7147,OZ002740.1_bin_240,65.9090909090909
298052at7147,OZ002740.1_bin_241,34.090909090909086
298064at7147,OZ002744.1_bin_389,100.0
298096at7147,OZ002741.1_bin_1140,100.0
298591at7147,OZ002742.1_bin_11,100.0
298657at7147,OZ002744.1_bin_232,100.0
298728at7147,OZ002741.1_bin_13,100.0
298828at7147,OZ002742.1_bin_297,100.0
298856at7147,OZ002742.1_bin_211,100.0
298916at7147,OZ002744.1_bin_16,100.0
299018at7147,OZ002744.1_bin_1,100.0
299040at7147,OZ002745.1_bin_43,100.0
299091at7147,OZ002741.1_bin_179,100.0
299208at7147,OZ002740.1_bin_148,100.0
299296at7147,OZ002743.1_bin_286,100.0
299539at7147,OZ002741.1_bin_1028,100.0
299616at7147,OZ002740.1_bin_208,100.0
299630at7147,OZ002743.1_bin_959,100.0
299634at7147,OZ002745.1_bin_78,100.0
299666at7147,OZ002742.1_bin_624,100.0
299672at7147,OZ002740.1_bin_152,100.0
299690at7147,OZ002743.1_bin_46,100.0
299836at7147,OZ002745.1_bin_152,100.0
299862at7147,OZ002743.1_bin_925,100.0
300196at7147,OZ002742.1_bin_9,100.0
300243at7147,OZ002740.1_bin_1773,100.0
300251at7147,OZ002740.1_bin_134,100.0
300291at7147,OZ002742.1_bin_161,100.0
300375at7147,OZ002740.1_bin_22,100.0
300528at7147,OZ002743.1_bin_621,100.0
300552at7147,OZ002744.1_bin_10,100.0
300625at7147,OZ002741.1_bin_1258,100.0
300691at7147,OZ002741.1_bin_126,100.0
300778at7147,OZ002742.1_bin_975,100.0
300838at7147,OZ002740.1_bin_770,100.0
300918at7147,OZ002743.1_bin_205,100.0
300956at7147,OZ002742.1_bin_140,100.0
301031at7147,OZ002741.1_bin_1387,100.0
301098at7147,OZ002740.1_bin_58,100.0
301263at7147,OZ002741.1_bin_409,100.0
301408at7147,OZ002744.1_bin_139,100.0
301539at7147,OZ002740.1_bin_1093,100.0
301586at7147,OZ002740.1_bin_1788,100.0
301684at7147,OZ002745.1_bin_142,100.0
301691at7147,OZ002744.1_bin_13,100.0
301697at7147,OZ002740.1_bin_529,100.0
301738at7147,OZ002743.1_bin_367,100.0
301800at7147,OZ002740.1_bin_14,100.0
301802at7147,OZ002741.1_bin_213,100.0
301812at7147,OZ002743.1_bin_139,100.0
301911at7147,OZ002743.1_bin_29,100.0
302001at7147,OZ002741.1_bin_1162,100.0
302118at7147,OZ002740.1_bin_1430,100.0
302131at7147,OZ002741.1_bin_1346,100.0
302156at7147,OZ002740.1_bin_1173,100.0
302314at7147,OZ002744.1_bin_485,4.3756385068762285
302314at7147,OZ002744.1_bin_486,95.62436149312377
302345at7147,OZ002741.1_bin_1050,100.0
302362at7147,OZ002740.1_bin_1771,100.0
302405at7147,OZ002742.1_bin_276,100.0
302468at7147,OZ002741.1_bin_308,100.0
302500at7147,OZ002742.1_bin_179,70.77903386193542
302500at7147,OZ002742.1_bin_180,29.220966138064586
302560at7147,OZ002740.1_bin_1218,100.0
302572at7147,OZ002741.1_bin_276,100.0
302595at7147,OZ002741.1_bin_1197,100.0
302762at7147,OZ002743.1_bin_593,42.94773251345119
302762at7147,OZ002743.1_bin_594,57.052267486548814
302851at7147,OZ002742.1_bin_919,100.0
302891at7147,OZ002744.1_bin_25,100.0
302920at7147,OZ002745.1_bin_67,100.0
303019at7147,OZ002743.1_bin_366,100.0
303109at7147,OZ002741.1_bin_866,100.0
303198at7147,OZ002745.1_bin_196,100.0
303297at7147,OZ002743.1_bin_893,100.0
303335at7147,OZ002740.1_bin_117,100.0
303353at7147,OZ002744.1_bin_332,3.7547035824769615
303353at7147,OZ002744.1_bin_333,81.62399092341221
303353at7147,OZ002744.1_bin_334,14.621305494110828
303404at7147,OZ002743.1_bin_772,100.0
303443at7147,OZ002745.1_bin_78,100.0
303520at7147,OZ002741.1_bin_160,100.0
303635at7147,OZ002741.1_bin_279,100.0
303659at7147,OZ002741.1_bin_1317,100.0
303810at7147,OZ002741.1_bin_1076,100.0
304040at7147,OZ002742.1_bin_289,100.0
304228at7147,OZ002743.1_bin_987,100.0
304230at7147,OZ002741.1_bin_889,100.0
304387at7147,OZ002742.1_bin_1029,100.0
304533at7147,OZ002741.1_bin_537,100.0
304636at7147,OZ002740.1_bin_238,100.0
304708at7147,OZ002741.1_bin_314,100.0
304822at7147,OZ002745.1_bin_42,59.80955508126744
304822at7147,OZ002745.1_bin_43,40.19044491873255
304856at7147,OZ002741.1_bin_331,100.0
304872at7147,OZ002741.1_bin_275,64.14686825053995
304872at7147,OZ002741.1_bin_276,35.85313174946004
304892at7147,OZ002745.1_bin_55,100.0
304895at7147,OZ002743.1_bin_651,100.0
305005at7147,OZ002741.1_bin_1147,100.0
305080at7147,OZ002740.1_bin_1837,100.0
305135at7147,OZ002743.1_bin_607,52.31644677208178
